x
-1.1078568612541542
-0.6408351478748014
0.5445578703703703
-1.1078568612541542
-0.6408351478748014
0.5445578703703703
-1.1786143793734738
-0.5121704020341667
0.5718594427708469
-1.1786143793734738
-0.5121704020341667
0.5718594427708469
-1.1797561973777833
-0.5087995527471331
0.615243293430904
-1.1812855754149323
-0.508141239296578
0.5993085021784189
-1.0968514289688691
-0.6545604260975604
0.6228454770507159
-1.1711489897737242
-0.5273865902027579
0.6575390978952802
-1.0986494830624267
-0.6501783852712851
0.5649909018949617
-1.0986494830624267
-0.6501783852712851
0.5649909018949617
-1.1255174748941934
-0.6155120739460316
0.6787753128781254
-1.1255174748941934
-0.6155120739460316
0.6787753128781254
-1.1318067498774171
-0.574823700759754
0.5149677656632229
-1.1318067498774171
-0.574823700759754
0.5149677656632229
-1.128046069187227
-0.5952645800898606
0.6853046417410505
-1.1188578408872083
-0.6098582144440459
0.6801612820224929
-1.1388038677426446
-0.5791340803883273
0.6866475974715229
-1.1388038677426446
-0.5791340803883273
0.6866475974715229
-1.1190295198775384
-0.6130391293781536
0.6788278080703037
-1.1278689792993752
-0.5623524137937346
0.5165222158201936
-1.0953656000866374
-0.6382113968399121
0.6520052078331399
-1.0953656000866374
-0.6382113968399121
0.6520052078331399
-1.089138960637158
-0.6443569498059186
0.6379874718397998
-1.089138960637158
-0.6443569498059186
0.6379874718397998
-1.0835180564830478
-0.6489848622734635
0.6169463609154452
-1.0835180564830478
-0.6489848622734635
0.6169463609154452
-1.1046082616827644
-0.618796120780395
0.6728483973575714
-1.0919458951952343
-0.6333126192748465
0.6558332065461597
-1.0828886522249617
-0.6448580930574563
0.6298561848862803
-1.0828886522249617
-0.6448580930574563
0.6298561848862803
-1.133147816977695
-0.5631376723845468
0.6864297799210193
-1.1509123397728769
-0.5086518674686099
0.5533088741385689
-1.1447627019369455
-0.5093759852515245
0.5488845701435738
-1.1447627019369455
-0.5093759852515245
0.5488845701435738
-1.149490893688964
-0.5263571319767659
0.6682509252735899
-1.149490893688964
-0.5263571319767659
0.6682509252735899
-1.085921232642233
-0.6146973481070044
0.5350977255776279
-1.0996414457231523
-0.5791900106932856
0.5183061688493957
-1.0770462770048534
-0.6372497913057972
0.6399092547042184
-1.0770462770048534
-0.6372497913057972
0.6399092547042184
-1.0965442618094399
-0.5818323692339699
0.5191771815957897
-1.0990734502521753
-0.5983174017033961
0.6821283907599816
-1.1504153260950463
-0.49126273004474724
0.5978791850062765
-1.1301583975142542
-0.5242765688275466
0.5309546144312205
-1.1327680298979168
-0.5356738556517439
0.6796166551032994
-1.1327680298979168
-0.5356738556517439
0.6796166551032994
-1.0859054508984103
-0.590692762369434
0.523657607889016
-1.0648905299739084
-0.6388170253606911
0.587954694470879
-1.0694385061730978
-0.6400689171979393
0.6231644318645205
-1.0694385061730978
-0.6400689171979393
0.6231644318645205
-1.0909697732164252
-0.5706142096916094
0.5186343027239227
-1.0909697732164252
-0.5706142096916094
0.5186343027239227
-1.0694114607054754
-0.6217506776957182
0.5501405264862188
-1.070730303793324
-0.61552369098554
0.5432882435855921
-1.0669800409418253
-0.6320043200819689
0.6404747853015206
-1.1232441178091974
-0.5114256338343486
0.5378234782567709
-1.1396636369920168
-0.49368211975921755
0.6384784657876733
-1.1179522362643626
-0.5144311700954007
0.5340767190627824
-1.1296118659974823
-0.5187400411798527
0.6720900168477945
-1.1173786171396292
-0.51120595536072
0.5361621454248231
-1.1397317274274605
-0.48881257450571003
0.6263707080729438
-1.1345768782160783
-0.4983941043781334
0.6507573195810296
-1.053130532608325
-0.6338690501736748
0.6091831485855946
-1.053130532608325
-0.6338690501736748
0.6091831485855946
-1.0630984612674235
-0.5981629841816137
0.5345203248114504
-1.1337874864643547
-0.4823805073899598
0.5983466743773243
-1.0611378268892602
-0.6018435328709142
0.537626107966438
-1.0611378268892602
-0.6018435328709142
0.537626107966438
-1.0510230886324836
-0.630598410271402
0.5857696900136957
-1.128580941930176
-0.4875278029487894
0.6389446673482378
-1.0922375641667852
-0.5302258115973264
0.5226336052235466
-1.0922375641667852
-0.5302258115973264
0.5226336052235466
-1.0798538130142865
-0.5793132595793956
0.6869287053440892
-1.0798538130142865
-0.5793132595793956
0.6869287053440892
-1.1050642555040324
-0.5326553350016742
0.6860135343050995
-1.045451492163375
-0.6289510027687488
0.6173961083873639
-1.0790378086620716
-0.584668452360191
0.6850174116728479
-1.1104419391079776
-0.49725143386478193
0.5452871364434901
-1.0967717126914818
-0.5437962441553741
0.6896649437976716
-1.0496309404332416
-0.6248007936925805
0.6378756356215711
-1.0914169300378234
-0.5217967486654007
0.5253604712502198
-1.0914169300378234
-0.5217967486654007
0.5253604712502198
-1.0416827411970464
-0.6266682025818378
0.5912366948354459
-1.0995622426130425
-0.5015861012532706
0.5378782929553049
-1.1109193487702536
-0.4800671639979727
0.5678910620077355
-1.0752995189688146
-0.5656896643254143
0.6901456357718461
-1.0914909736836291
-0.5096308277896135
0.530913134188756
-1.0742840202721557
-0.5370764201947296
0.5207091222382652
-1.0376672362150448
-0.6258484460863851
0.6083148656106622
-1.058390368066266
-0.6001453467761027
0.6726400688626947
-1.0511619804052657
-0.6013681588322558
0.6693616934504182
-1.0511619804052657
-0.6013681588322558
0.6693616934504182
-1.0513514034989089
-0.5694566765694682
0.5258916945528462
-1.0823467188361953
-0.5484003636775596
0.6916131907222921
-1.0334031067923453
-0.6218919274112873
0.6226970046082949
-1.1130826111689223
-0.4728083687473744
0.621349539170507
-1.0428712260568274
-0.5881115234171452
0.5366212016265065
-1.0428712260568274
-0.5881115234171452
0.5366212016265065
-1.0288391828459744
-0.6150517794604892
0.5762537236029536
-1.064853004918953
-0.5438716276152264
0.5206123339877126
-1.0412767886400867
-0.588693796894787
0.5376820195403055
-1.0358199400640513
-0.6173339007946866
0.6395770349792115
-1.0938537360444895
-0.47848688418960195
0.5581364746420446
-1.1019477732310257
-0.4773962880813794
0.6480578582898435
-1.1048789135143287
-0.4672830370567908
0.613172929331307
-1.1048789135143287
-0.4672830370567908
0.613172929331307
-1.1022160517783242
-0.4781112387233625
0.6489014483031849
-1.1022160517783242
-0.4781112387233625
0.6489014483031849
-1.0473567525356702
-0.5799058900971246
0.6827729783670123
-1.0473567525356702
-0.5799058900971246
0.6827729783670123
-1.0195869564046307
-0.6135852377362845
0.5862636916111583
-1.0216402986912554
-0.6176171885930198
0.6081286738456628
-1.067488469355708
-0.5408955692850178
0.6929790260838601
-1.0232261384290224
-0.5937154101400566
0.550413335707291
-1.0834996453312113
-0.5014089571712276
0.6801986013223172
-1.0247315712566711
-0.5920672708794225
0.5479970854952998
-1.0813150843198407
-0.5017510653648786
0.6811440892405288
-1.0813150843198407
-0.5017510653648786
0.6811440892405288
-1.0409191889762341
-0.5471720094509295
0.523413815993655
-1.09049210313491
-0.48123214097768924
0.6616131676954379
-1.0278092171240178
-0.5703078091095659
0.5327380307635627
-1.0278092171240178
-0.5703078091095659
0.5327380307635627
-1.0682135280941423
-0.5213810805627918
0.6911248757803542
-1.0682135280941423
-0.5213810805627918
0.6911248757803542
-1.0812683494697595
-0.48319488793265325
0.6688525859894037
-1.0095583654409421
-0.608470065900799
0.5870676057522495
-1.0603810848475972
-0.5022514851076515
0.5296830724547527
-1.00897475422376
-0.6104802652769494
0.6189110455879016
-1.023476548386507
-0.5879174500024025
0.6713208389667686
-1.023476548386507
-0.5879174500024025
0.6713208389667686
-1.0235181357247434
-0.5918003525749745
0.6677797361772551
-1.085929200221657
-0.45838841814389875
0.620741258725869
-1.0689453660002166
-0.47222645279727854
0.5528500115097504
-1.049367219072883
-0.5018846720994378
0.5286583577230425
-1.073986030502563
-0.46120202266908394
0.5713252397996383
-1.009130536569061
-0.591182344912218
0.5563986710412938
-1.0418010336253485
-0.5197598348610911
0.523823753823401
-1.0418010336253485
-0.5197598348610911
0.523823753823401
-1.0273599832773006
-0.538645695634157
0.5244964119481025
-1.0033131532092845
-0.5905461263743454
0.5596246809393851
-1.0491247246458262
-0.48940413153976686
0.534179926798159
-0.9984185966135206
-0.6045642284132366
0.5949253655470729
-1.0634471642584065
-0.46624482100921233
0.5570782688676491
-1.0465439264632086
-0.5302398274828298
0.6949300529481613
-1.005922453454031
-0.5943515345127766
0.6561578014184397
-1.0003541652229864
-0.6010038895986958
0.5798079664349414
-1.0530506833151838
-0.4744940281082293
0.5448803851591912
-1.052232792963186
-0.5071814194940742
0.6912662938861728
-1.058686768053148
-0.48604451866075987
0.6808824869188038
-1.058686768053148
-0.48604451866075987
0.6808824869188038
-1.064976917172354
-0.4604726336826561
0.6538742165682734
-1.063937285848853
-0.472385948866952
0.6685078206725915
-0.9956162970059609
-0.5864827851334103
0.5599585264607883
-0.9956162970059609
-0.5864827851334103
0.5599585264607883
-0.9932983381834033
-0.5999942315278379
0.5872982385137219
-1.0595076356367832
-0.4553031787719473
0.5704721515572002
