x
-0.032066857442111005
0.695896803314992
0.7159168639831623
-0.29967134412109164
0.31797418617617407
0.5551565377532229
-0.3821871266258451
0.49126376367974445
0.4584977637463826
-0.1214685336203838
0.4407770391617984
0.491199684293607
-0.45787307674301553
0.5002070823446474
0.8888318863456985
-0.25140025550141665
0.5348949693685034
0.42565114443567487
-0.42460917537210324
0.6153361751867499
0.4868587213891082
-0.3755425752131519
0.29776785001360856
0.6918968692449355
-0.5068965477172968
0.5401265737362466
0.5713627992633518
-0.20180818795444908
0.7272349611293182
0.5000263088660879
-0.4696666724031106
0.5810691128791345
0.8797158642462509
-0.14743061343516048
0.688285558968978
0.9064851354906603
-0.050213068999751954
0.5135248454768686
0.8692975532754539
-0.17976105393432856
0.608368303508535
0.9549592212575637
-0.1214685336203838
0.4407770391617984
0.491199684293607
-0.39186920667678293
0.31101725211857595
0.7513680610365693
-0.13296004998244718
0.7872785123945255
0.7409497500657721
-0.5075982095198293
0.4645205501411566
0.7956458826624573
-0.30846399288126874
0.8145106464677524
0.756143120231518
-0.3923285583086456
0.7766919609869549
0.6144830307813733
-0.456215842280972
0.7099561118257955
0.8130097342804524
-0.12379842857254326
0.7161533582061546
0.5325835306498291
-0.42357461901303134
0.46542172983455643
0.90778742436201
-0.004670963048793453
0.577027356467719
0.7871086556169429
-0.459274889111517
0.3691620157781284
0.6282294133122863
-0.29172869328764567
0.6167082004567767
0.43491186529860565
-0.16667067609187586
0.4993095924340209
0.4476453564851355
-0.3725969418103481
0.8013060024444048
0.6868324125230203
0.001507516160329658
0.5497007434893547
0.6283741120757695
-0.2719662126659586
0.29625883502194233
0.5919100236779794
-0.3541370218156684
0.7975422305363039
0.6243225466982373
-0.45311892336394477
0.6116720884994217
0.889555380163115
-0.2327878839017127
0.8157684860763188
0.6409629044988161
-0.30376090465994005
0.7458961542979421
0.5121810049986846
-0.008562250059590696
0.5684727147298627
0.7999868455669561
-0.0037359167539326565
0.637760201848601
0.6969613259668509
-0.4034258850775666
0.3121636998036414
0.7096948171533807
-0.2951563091324856
0.7561860556775921
0.8781241778479348
-0.5056510208537571
0.6221976881442286
0.5910418310970798
-0.3064463488831716
0.6514942533434367
0.951631149697448
-0.4919278461997818
0.6735842948837881
0.7902920284135754
-0.14990924840806544
0.7713547356683278
0.585253880557748
-0.0010763814706659218
0.5362521828151268
0.6204156800841883
-0.12717358336478557
0.7866951698874571
0.7201131281241778
-0.4977004230241198
0.4041591280296971
0.7054985530123652
-0.42257375339682995
0.32790180450960443
0.6600631412786109
-0.29239805360330623
0.32833107953642876
0.8616285188108394
-0.0017348920484679979
0.6127796785171316
0.647329650092081
-0.3194345398746101
0.28749060846725616
0.6354643514864509
-0.422899044652299
0.5461252474596415
0.9244277821625888
