x
-1.0524296911511426
-1.9752916878337783
0.6986086336068499
-0.9370986045062882
-1.9730724064951684
0.5911118406601881
-0.9819082062556432
-1.9746300288144132
0.6835196565672444
-1.1360551114913493
-1.956937578890121
0.5993298111700933
-1.1330917354947687
-1.9550066390678849
0.5765478212203539
-1.0426728502465048
-1.958326447007655
0.5005198796498042
-0.9378608245180168
-1.9669322577498403
0.6175397207210022
-1.0661196244466111
-1.9615191948568262
0.6956820846123619
-0.9376961519685376
-1.9635732577836171
0.5829336117862595
-1.0874676835413208
-1.9588386004633667
0.6860780452069652
-1.0435480291192563
-1.950185558496384
0.5008721322697496
-1.057465956156504
-1.9466767431335257
0.5031359518837966
-1.0868985179459585
-1.943634209335482
0.5150920529781181
-1.0171829877396557
-1.9521353446554455
0.5022866471259901
-0.9466582955895687
-1.9543762966616625
0.5550031123102858
-1.0279241962127037
-1.953731062871417
0.7002202083267632
-1.0990378668900083
-1.9418063705202568
0.523758817188277
-1.0637637940718954
-1.9469503334699607
0.696583873186051
-1.0148635643240227
-1.9480091401625765
0.698614066230187
-1.022069058734036
-1.9411622399983006
0.5016910989857708
-1.0794979352819112
-1.938067007416627
0.5113648954005393
-1.0387326903146612
-1.9458292596905007
0.7006482683291243
-0.9942421740805633
-1.9362312163101965
0.5095889298176991
-1.075847124806454
-1.928682470375092
0.5101957016697866
-1.026087637048173
-1.9358793313824973
0.5014191386826666
-1.0000172668180571
-1.93219469142745
0.507263131641936
-0.9350229301461809
-1.940047142473744
0.5940053865934092
-0.9507701388135251
-1.9317084844608188
0.5463294298349354
-1.1176442308623058
-1.9209672644566942
0.5466408066589596
-0.9615877947436038
-1.9301520678962718
0.5325411742950376
-1.0838386509654592
-1.9217658769194994
0.5146918630601873
-1.053560550869668
-1.9246842790632153
0.6994252820187655
-1.1333055830742447
-1.918986920070872
0.6113839788998328
-1.074197165094205
-1.9136535086321476
0.5103661120400278
-0.9708033425583977
-1.9275785871484306
0.6789161003787747
-1.0429225397341781
-1.920468366856911
0.7010936020921019
-0.9357129146190127
-1.9263295728143575
0.582586687040664
-0.9397925936165968
-1.9231428323783064
0.636057891412676
-1.131506848885351
-1.9073578758300225
0.619106930641762
-0.9830480368088381
-1.9206947485005335
0.6879091539645776
-1.0132951299402575
-1.91636244587425
0.6996736161071485
-0.9385974192148953
-1.9174950728324724
0.6339359907531785
-1.1325267756797932
-1.900797523854947
0.598404619738386
-1.0630732802668483
-1.9097784942759517
0.6971931035425323
-1.0753023658891485
-1.898893480509586
0.5117531056319253
-1.1060205686272386
-1.902786040439301
0.6698903573764083
-1.1223862283852022
-1.8952840011007581
0.5588799403089802
-0.9685382240046455
-1.9124859605929823
0.6782828467021792
-1.1319823313900923
-1.8922662442802862
0.6033283667991433
-1.0724435426828582
-1.8917212893450255
0.5109024118354053
-1.0552164803497979
-1.9025656966753914
0.6993917172493694
-0.9424800968144181
-1.90403773507949
0.6460585508687303
-1.0902020219835262
-1.8944941554929218
0.6835601377777109
-0.9373894632563795
-1.89888111544399
0.5699078812611402
-1.1292977660639762
-1.8851336995256347
0.5815777974828884
-1.080582894808971
-1.884699468966718
0.5154250040358315
-0.9969406401730371
-1.8858226546610224
0.5087054311029062
-1.0805382699740382
-1.8859992688188658
0.6895835968692875
-0.9750762221158173
-1.8906314110318925
0.5199539397864004
-0.9451911724278
-1.8907563142276533
0.6532560386758944
-1.0791000459900475
-1.8793034940486362
0.5150072755364176
-1.0407307538857453
-1.8836289918903677
0.7021897159776668
-1.1283264773029638
-1.8714922361430293
0.6231377974067316
-1.0112631911280823
-1.8837341593029902
0.7007463742932117
-0.9999192762636829
-1.8820016364891234
0.6978742258006705
-0.9781474835677596
-1.8842041032824548
0.687678096720123
-1.0687798016016963
-1.875775443760203
0.6952621622132183
-0.9604791824787069
-1.879345581789197
0.6742583966321325
-1.0990714307655869
-1.867380085756838
0.5306081082704743
-1.10067012880762
-1.8663736614009743
0.5322869147492667
-1.0527723509085296
-1.8743270078169787
0.7003451498406578
-1.039313587863634
-1.8660141941810775
0.5035780818295693
-0.9560710257363522
-1.8764339404754133
0.6700400511173892
-1.1185935554754542
-1.8566543535729312
0.558279909687367
-1.012253273664322
-1.8623033293536702
0.5047730305178045
-1.0468360543810733
-1.8592179148842745
0.5048674240452067
-1.1080956157212538
-1.8519463605577837
0.5424110228323838
-0.9908041101795944
-1.859122143530081
0.5110624848632341
-1.1209138272742367
-1.851185034953367
0.5644116653082321
-0.9324708034982172
-1.8674553918881687
0.5794851473452175
-0.9308901670347234
-1.8642858027362164
0.5855526693423042
-1.0920575314250134
-1.8488840859810327
0.5263029109872396
-1.1249243077858455
-1.8459683083577751
0.5774029464092229
-0.9951040387878789
-1.8604022814604344
0.6974712268218498
-0.9650625095864676
-1.8604409799484125
0.6803634832788016
-0.9298410945160364
-1.8554409781993253
0.5876524901695007
-0.9469003110342618
-1.8552839174548124
0.6614611672919884
-0.9318067035597541
-1.851357172365882
0.577310096690345
-1.1044754313197669
-1.837971476796462
0.5398109284496986
-1.0472532510099233
-1.8429767003492592
0.7019925846949524
-0.9452713336023723
-1.8541238045762904
0.659199304844223
-1.042523448960525
-1.8457188849879094
0.7027358627768355
-1.012409864880355
-1.8460058159377957
0.7026522306696881
-1.0597860103601664
-1.8354505279728877
0.6986379342762328
-1.089040088063891
-1.8325626058249231
0.6826411990969972
-1.1268696119881552
-1.8284430353694143
0.6013529275416548
-1.1192980195916364
-1.8253262475332581
0.6417731836117901
-1.0603580698082915
-1.8287461778944745
0.5100803331434858
-1.0147366123464525
-1.831846152052587
0.7035563532940347
-1.0893431797616442
-1.8256091138369726
0.6821270874713172
-1.0077262764297172
-1.8293384837602444
0.5061610886189524
-0.947815147827216
-1.8332127097708035
0.542891923779108
-1.0188215994766754
-1.831007098338598
0.7040329509785486
-0.9950185544938757
-1.8211224907166463
0.5095211789896327
-1.107014909051509
-1.811919385395569
0.5469149911595454
-1.117632736860627
-1.8129962035085088
0.6434891765542884
-1.0468508113363295
-1.818403834535541
0.5068976787468092
-1.1173297204300958
-1.8131704721902815
0.644209206874748
-1.1089860856430616
-1.8044397341137686
0.5511835533305338
-1.045869630297934
-1.8076531806579768
0.50723909548479
-1.1008190581860102
-1.8029217553676868
0.5403558699682767
-0.933518171557391
-1.8209717679543498
0.5655148835447799
-1.0182154227793008
-1.8063956271612427
0.5052768433889392
-1.1230518152057172
-1.7999777736445586
0.5891429976569871
-0.9350825659026423
-1.8164518549671202
0.6486690273883178
-0.9492441453167875
-1.811393454237912
0.5393992406019522
-1.0870485906709764
-1.7975031485091673
0.5275768224020354
-0.9384121674247509
-1.8147962302595173
0.6553197186421462
-1.0245414961769148
-1.800994764771225
0.5051965940061761
-0.9243789603220179
-1.8100008622717716
0.6043237270215887
-0.946567836265394
-1.8041052753152471
0.5419804793972152
-1.02691195517961
-1.7959652944585176
0.5054051384459234
-1.1134444447752765
-1.7899740961317738
0.6486238014580793
-1.0623615439575405
-1.7970906831789035
0.6975369235505873
-1.108121323337958
-1.7841307610801487
0.5535166609769259
-0.9508690162398723
-1.8032721929985565
0.6738371352377999
-0.9800547865223038
-1.795199809054502
0.5152986985648003
-1.0328018562313837
-1.7924995883335184
0.7050670843235719
-0.9799612150324278
-1.7930015455547745
0.5153157140920012
-1.0264557397892642
-1.7948689586756077
0.7053834126947802
-1.1133262441672118
-1.774083626600026
0.5658121278721832
-1.1054256539595482
-1.7732375081712464
0.5514015350928215
-1.0334068026117957
-1.7778803340658764
0.5066230665289732
-1.0146438279121441
-1.7888556701215823
0.7053795485842282
-0.9231836962278034
-1.788423834228178
0.5921759027141351
-0.9673953789476926
-1.7804868519642738
0.5220592472853189
-0.9226195407524728
-1.792068783213651
0.6029209283633076
-1.005803419811431
-1.7731471662357419
0.5073654134983914
-0.9455381254385745
-1.7901355588631702
0.6696817534190014
-1.1205501410961691
-1.7666012622967913
0.5971149418329069
-1.1194888188196574
-1.763401528769134
0.5910776872981558
-0.9953522035597362
-1.7743107763993726
0.5095391198002478
-0.9942316472677681
-1.7804852545397873
0.7021421745631778
-0.9446616259525009
-1.7770408919436111
0.6707378956759592
-1.1174460331619354
-1.7581925932527647
0.583574069687079
-1.0291865196970602
-1.7608136133242471
0.5069271711875911
-0.9454757479000747
-1.772905182596456
0.6723257087681461
-0.9255058256911107
-1.7790618201667852
0.6351642471180858
-1.080167077809602
-1.755397436190214
0.5269543053266073
-1.090783151970928
-1.7595097042338357
0.6770017343203725
-1.001188976687722
-1.7581094742027925
0.5083253745988073
-0.9547707094546392
-1.7635921507449597
0.5305863408045751
-0.9511606650573884
-1.7686549117531278
0.6789004621007683
-1.0798725590954288
-1.7556967080375783
0.6862520618188341
-0.9829355337349638
-1.7595129286121283
0.5136229398822726
-1.1088583387237634
-1.741790559971431
0.564590367557785
-0.9416054687996882
-1.7637935346712015
0.6693226547124427
-1.078951206907577
-1.738725026532539
0.5280351203287028
-0.91889645869163
-1.757567333686338
0.6037581546634151
-0.9739536325900887
-1.7478802428779259
0.5173757853229838
-0.979783084779609
-1.7493588685315042
0.5147160576846507
-0.9812633610477417
-1.7456133005931418
0.5140718271352649
-0.9250982757365752
-1.7569637132843516
0.6420969598302487
-1.0901805398560982
-1.7371289298986916
0.6758490173104424
-0.9520581671819852
-1.7522866199398057
0.6819495590577682
-1.0137364276740946
-1.7381610620506638
0.5073158710010167
-0.9425185402510547
-1.7526039538751115
0.6722617630790894
-1.114245257929216
-1.7282992680616986
0.6293153074629954
-0.9228200972443189
-1.7510853996837694
0.6376296740162719
-0.9227111786381873
-1.744869243074711
0.6396937428038546
-0.9184944627258388
-1.7447032587697766
0.6228903865266391
-0.9427198906386666
-1.737135267768277
0.5401833189626052
-1.1052420002145267
-1.72318977003505
0.6526879336719317
-0.9772106243172236
-1.7309783506277014
0.5155016117638275
-1.0912742638237312
-1.7223757320961492
0.6732290386103832
-0.9204229337259987
-1.7404390500476095
0.581014993060734
-1.0765095043169812
-1.7142790840592026
0.529143475480672
-1.0490728204313098
-1.716208196125595
0.513897440792187
-1.0858328986887171
-1.7134778725405568
0.5374562818723055
-0.9672989530082937
-1.7263556679423835
0.5201958079907634
-1.0810809759324247
-1.7122941336461261
